1578524906.67789,76,0,12.041402,19.880518,-123.66584,-33.730618,26.274147,-11.7002,-1.537095,18.886703,18.210579,-2.903542,37.901108,22.68556,-19.185795,10.891266,52.102501,-39.244141,5.855989,-55.431396,-64.89183,-17.366886,-21.655527,-7.003146,1.585529,51.341995,39.308395,17.869921,-1.768062,-1.438848,-11.350327,-15.099524,20.652382,-113.654442,0,205,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4
1578524906.68574,77,0,13.055001,24.476021,-115.849861,-31.645605,30.863256,-11.688499,4.105467,22.970381,35.115444,6.330131,59.401669,37.534668,-13.012762,27.29063,61.28117,-6.384382,24.311672,-22.55545,-32.006428,-5.554648,-10.86464,-5.970501,0.045482,65.13681,46.448574,21.954615,-1.766294,3.177975,-8.774875,-7.904938,28.324038,-102.258736,0,182,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4
1578524906.69348,78,0,13.041946,27.528469,-108.554527,-34.178062,33.909317,-11.163991,16.409054,24.485872,40.208534,21.708416,54.726883,70.31765,-3.76898,52.391544,94.040398,16.698925,38.646336,-4.071357,-21.205191,2.143214,-3.161468,-7.502992,17.481333,76.866539,55.120075,31.676249,-1.251707,7.790182,-7.740458,-6.358572,30.346994,-96.51545,0,191,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4
1578524906.70133,79,0,11.490443,26.988119,-107.933151,-37.220806,33.362587,-11.665648,18.956747,23.948565,36.578583,17.584143,62.877285,64.093483,-2.22675,43.108383,90.356613,-3.830594,37.582047,-23.554464,-25.79937,5.730815,-5.722409,-5.444207,22.079237,62.430702,53.013672,38.824059,-1.250455,9.320853,-7.732718,-5.839392,30.316648,-97.957397,0,184,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4
1578524906.70908,80,0,17.119978,26.448311,-108.850861,-24.875895,32.816402,-12.166802,11.245483,22.386156,37.054825,0.130662,90.506714,36.849903,-3.762985,27.167841,57.958569,-3.826764,40.621387,-19.941166,-15.004339,9.827648,0.94998,1.740724,18.980234,59.804169,55.01194,38.785236,-1.762025,11.875635,-5.673703,-3.26945,30.799152,-98.372261,0,177,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4
1578524906.71673,81,0,28.89773,26.934683,-108.229187,-17.15871,34.322048,-11.128994,10.721417,30.056076,45.222897,8.84848,86.826462,47.582283,-1.70794,43.55093,74.310867,26.433474,49.811535,7.258262,-2.681643,22.638332,18.384928,8.91847,23.063818,77.693085,64.700516,45.413116,-2.273084,17.504786,-4.129568,-2.753361,39.999123,-97.248245,0,173,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4
1578524906.72448,82,0,29.894474,26.907749,-107.608139,-30.474886,36.85183,-12.143506,20.967106,45.410637,51.33152,31.403734,54.431946,80.355217,2.396333,62.481739,107.057068,33.586529,53.864288,7.251003,-4.730243,46.205437,26.058849,8.909552,34.835625,74.025642,60.020435,49.470268,-1.24517,18.51292,-4.125439,-2.750607,48.677071,-97.151001,0,158,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4
1578524906.73213,83,0,20.120989,26.88084,-108.013351,-40.700821,35.789337,-19.823669,20.946138,45.365227,46.664806,24.705664,47.198029,78.736397,-2.221448,47.547462,100.28334,9.450377,38.938629,-20.961376,-23.699871,33.85154,6.032791,0.695514,42.493099,60.618286,46.114262,33.523361,-3.295207,7.212357,-4.634134,-3.773498,39.397625,-99.61795,0,116,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.73988,84,0,15.485483,26.85396,-109.956619,-36.044735,31.650984,-22.88077,6.566219,30.448065,42.002758,4.680958,64.073906,46.349968,-16.578201,16.217861,67.875366,-22.353945,12.745845,-48.632721,-47.265915,1.509997,-19.614267,-6.484668,26.553169,64.660233,43.504044,25.797531,-6.368834,-2.538445,-6.167961,-6.846647,31.66592,-101.569611,0,206,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.74753,85,0,17.008459,26.314285,-110.359482,-34.47023,29.56805,-17.729685,-1.132655,27.853516,46.576138,8.778841,64.009834,39.12413,-15.535982,13.637542,47.29467,-30.53672,10.168996,-49.096909,-40.039162,-1.568436,-14.466448,-2.88844,6.013796,69.723778,50.640026,39.617889,-0.20862,4.64358,-7.700254,-4.788518,41.890663,-95.827019,0,175,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.75528,86,0,16.47863,26.800791,-109.22348,-35.461399,29.538483,-14.635031,1.9454,33.979507,49.606483,22.616217,58.304798,62.16193,2.428272,40.803391,80.067886,1.801509,30.671648,-16.227301,-7.17861,22.535696,5.035198,5.832397,15.238551,73.243797,57.768875,47.270576,8.509538,14.895348,-7.692554,0.857296,45.95134,-90.090164,0,191,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.76293,87,0,15.436511,26.773991,-108.60144,-32.861835,28.996122,-16.158857,3.994737,33.945526,49.04406,20.542318,75.169571,69.279259,3.451484,49.993359,98.962181,34.107399,40.384567,7.378671,-2.556047,14.820853,8.619906,9.929129,33.172031,65.991066,50.018799,46.197666,10.55231,12.82917,-7.684862,-2.733305,42.828465,-93.076996,0,208,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.77068,88,0,15.933895,25.721575,-106.441551,-34.367435,29.479948,-14.604238,3.990742,35.450043,47.969372,11.803827,80.222603,58.440746,-12.962223,34.558746,75.786293,22.278421,36.241615,-12.115888,-32.809902,14.806032,2.45744,4.278174,31.600397,33.617382,21.25083,45.638649,9.516117,9.739418,-7.677177,-7.345956,46.375378,-96.060844,0,183,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.77833,89,0,16.430782,23.131752,-111.463318,-38.435631,29.450468,-11.51271,2.44829,31.82485,38.177814,7.176639,48.860329,52.228458,-20.641569,22.216497,64.941277,-10.05155,23.384863,-44.411465,-47.648888,34.278404,-7.801427,-10.597899,28.491873,29.481201,13.537271,33.285316,7.455318,12.806602,-9.207961,-3.236046,36.072594,-98.528885,0,162,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.78608,90,0,16.414351,22.595798,-127.762108,-40.448479,24.292812,-10.988377,-4.220825,15.382769,24.806303,6.656641,31.375572,42.43264,-21.133747,11.42505,43.850697,-28.503036,-0.741086,-54.623463,-48.114059,12.192845,-26.767984,-24.946276,27.43774,62.272232,45.318604,13.764852,3.345299,5.614307,-14.326959,-7.335374,12.446777,-110.738052,0,194,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.79373,91,0,16.397936,23.086023,-131.224091,-44.510593,19.140314,-11.490209,-8.319168,9.72636,20.166111,6.649984,47.241634,35.723541,-21.625435,5.259778,21.755564,-24.371969,-6.894191,-43.79961,-50.117226,-12.947553,-29.305319,-24.408508,8.435944,71.953552,56.042519,15.802369,1.803492,-9.263102,-18.415195,-17.58445,9.870228,-118.832443,0,201,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.80148,92,0,16.381538,23.062939,-115.195435,-43.953262,20.146814,-11.478719,-3.182644,23.562788,25.786972,6.130514,51.809776,52.098072,-12.88586,23.203238,44.81073,-11.014264,15.676805,-24.268629,-35.195313,19.885908,-5.686271,-11.563587,-5.418646,39.573902,28.806988,32.709644,4.365791,-1.04871,-18.909601,-11.413018,24.732153,-109.995659,0,196,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.80913,93,0,16.365156,22.527054,-106.875107,-35.704182,22.17795,-11.46724,-0.102538,31.231533,33.453491,7.662845,45.604118,65.379311,-2.103744,38.564648,72.458229,-4.849404,29.507282,-10.398207,-13.621657,44.994228,11.755313,-2.834075,13.048311,37.483047,25.188437,40.369244,6.412708,19.465158,-18.377871,3.470189,29.322805,-100.654892,0,182,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.81697,94,0,14.81033,22.504528,-107.793877,-31.053093,21.130131,-11.455772,-2.666538,26.584917,37.522602,10.732105,55.814926,55.057518,-4.665742,28.269674,54.43705,-2.793273,24.862391,-14.490373,-18.223419,12.641541,0.974327,-2.831241,34.573723,65.137871,46.188889,42.380154,4.355013,14.317489,-18.872313,3.97954,26.216558,-100.04142,0,180,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.82472,95,0,11.718596,22.994843,-105.634796,-29.996399,23.673103,-11.444317,-4.202333,26.045511,35.946617,9.695732,59.861675,44.746052,-14.917487,17.472174,36.946716,-1.764838,19.196503,-30.373318,-43.333401,-19.678793,-20.565109,-8.469436,20.692997,55.841965,41.527317,41.824955,0.248094,-4.158367,-18.853441,0.385816,27.728804,-99.941376,0,205,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.83257,96,0,9.142776,22.459028,-111.683014,-32.530506,26.726353,-11.432873,-3.17249,26.019466,33.85939,3.53219,45.955658,46.752586,-20.543594,16.42906,52.807205,-16.122047,9.433717,-45.727562,-60.725967,4.443449,-27.21121,-15.640453,-11.122568,34.760483,21.485788,29.475437,-2.316257,-6.718311,-17.808947,-1.153031,29.752357,-103.944,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.84032,97,0,8.620812,19.872467,-123.879021,-41.728745,23.622704,-11.42144,-3.169317,23.429344,33.31271,-1.599547,44.884064,48.244297,-21.548693,12.822887,59.421066,-29.439259,4.296077,-47.733116,-54.511395,36.746696,-19.491692,-16.650454,-14.188368,47.546234,32.746353,18.16391,-1.80112,-3.12185,-19.842421,-10.382648,27.671322,-107.429802,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.84817,98,0,9.125012,18.826952,-118.626938,-40.148552,22.573441,-11.410018,-3.678968,23.405914,35.330681,-0.572306,54.06995,45.63195,-21.527143,13.835706,32.694977,-11.461102,16.086653,-31.275126,-31.89278,20.812515,-15.369636,-11.505598,7.877102,72.114075,59.380276,30.453438,-1.286498,-5.17001,-21.873859,-18.577393,28.156471,-101.168526,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.85592,99,0,8.603066,18.808126,-105.687798,-27.287891,27.16625,-11.398608,-3.675289,26.459431,37.34663,4.556471,54.528698,44.047855,-22.531258,20.488537,24.457155,11.627282,23.762875,-19.448978,-24.6814,-4.849323,-17.918369,-10.468451,15.048712,68.965034,58.295254,44.78196,-1.798032,-5.67766,-20.313524,-16.507534,31.71806,-96.451973,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.86377,100,0,8.594463,19.302139,-105.582108,-33.414452,26.113443,-11.38721,-3.158794,26.945793,32.18108,10.19294,52.935707,52.208935,-21.995907,24.057793,57.253212,7.00027,22.71347,-28.660299,-40.041332,9.514501,-16.874809,-13.534906,4.777253,43.255047,37.211319,36.01923,-1.796234,-5.159162,-17.729109,-13.414103,27.583776,-103.022186,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.87152,101,0,9.09869,18.770016,-110.091911,-46.714371,21.471947,-11.375822,-2.129994,26.918846,25.482231,8.131465,49.29303,62.413139,-21.46109,23.520914,76.683136,-10.442627,23.203577,-43.503433,-51.796165,32.581909,-15.319473,-14.034192,2.721194,26.288713,27.430515,22.137056,-1.794438,-5.154003,-18.224199,-14.42633,19.863886,-108.560188,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.87937,102,0,9.089591,18.751245,-109.469002,-33.847141,24.014576,-11.364447,-4.691967,26.379108,25.456749,0.943847,42.064251,56.19688,-22.465269,19.394829,48.914146,-17.098852,16.000887,-43.45993,-51.231548,19.728815,-17.868256,-12.994516,5.282575,30.87781,29.454369,23.14056,-1.792644,-3.610388,-18.718796,-14.411903,21.895304,-106.400345,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.88712,103,0,9.080502,19.245316,-108.84671,-15.864577,29.118767,-11.353082,-3.148813,25.839909,25.944113,4.532646,39.458084,58.704784,-21.417164,22.965178,52.967796,-7.338163,12.395143,-30.595957,-46.56493,7.401394,-19.90167,-13.494343,4.251652,42.128983,32.501835,24.65588,-1.790851,-1.555495,-18.187256,-13.884671,27.514433,-106.293945,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.89497,104,0,9.071421,19.22607,-109.250679,-18.925634,29.089647,-11.341729,5.572285,28.890991,25.405348,13.758883,35.82888,79.671722,-16.780361,34.737083,85.735344,-5.279542,20.075054,-37.74485,-48.569649,30.470915,-17.317665,-11.429566,6.811502,47.215057,37.084721,23.092764,-1.78906,-0.528298,-18.169069,-13.870786,26.974098,-107.213295,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.90272,105,0,8.549529,19.206844,-109.654251,-24.547735,28.547737,-11.330387,0.438507,30.400562,32.559429,10.15538,40.921257,64.207436,-20.353325,20.856194,53.341911,-31.42811,14.413954,-65.399414,-56.726208,47.363522,-18.83881,-9.879675,12.958537,45.629383,40.124557,28.710695,-1.787271,-1.553411,-18.1509,-13.856915,30.024048,-103.516335,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.91057,106,0,8.540979,18.674816,-109.544601,-24.010366,28.51919,-11.831878,-16.997829,26.780418,41.24482,3.478558,68.059822,31.835533,-21.871433,1.348157,20.980879,-34.473602,11.322617,-56.103241,-39.746403,24.239235,-19.845612,-10.382616,16.535322,49.173496,44.186996,34.835831,-1.785484,-1.551858,-18.13275,-13.843059,37.686333,-99.310257,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.91831,107,0,9.045259,18.656141,-109.435051,-23.473536,29.516312,-11.820045,-8.262882,28.804918,39.665112,18.346874,77.222534,52.316517,-6.977767,28.013475,53.780411,-1.618618,33.362576,-23.226627,-12.52717,0.625252,-14.18474,-9.346592,15.493146,54.252529,44.655632,35.313816,-1.783698,-1.037485,-18.114616,-14.342036,38.674286,-98.185303,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.92616,108,0,8.523393,18.637486,-109.325615,-18.834679,31.538078,-10.782584,14.822304,36.468422,37.061344,33.200321,49.965824,85.084717,-1.842584,54.65213,86.547142,4.536847,34.354855,-26.280323,-27.386438,17.034883,-13.657735,-10.362886,10.349447,34.711098,29.73918,34.252861,-1.781915,-1.036448,-18.096502,-13.814874,35.045868,-99.112762,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.93391,109,0,8.51487,19.131668,-108.190651,-17.277382,33.557823,-12.823084,7.627994,36.431953,37.537106,18.808147,44.787651,73.204758,-19.789459,30.494913,54.152905,-27.775383,13.294859,-53.433529,-45.820591,43.171696,-16.208179,-13.942267,8.800636,19.80459,20.478672,35.757069,-1.267312,-2.061053,-18.078405,-13.288238,35.523643,-97.988007,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.94176,110,0,11.070457,18.599716,-108.082458,-28.029335,33.011444,-15.374364,-7.251429,30.754496,33.397003,-1.21066,69.358246,40.82386,-22.846592,16.105444,21.791059,-15.439915,23.025154,-27.739071,-13.467077,40.051601,-7.986844,-7.774479,15.458503,52.605297,45.586399,35.208492,-1.266045,1.017932,-18.573147,-14.813412,33.436836,-97.890015,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.94951,111,0,15.161951,19.093937,-109.51284,-30.052588,31.952791,-12.282066,2.499413,30.21092,28.74822,2.893115,62.622223,57.706116,-2.823746,37.6278,52.538498,17.396038,40.438026,-3.095947,2.956646,25.652575,-0.799369,4.028167,18.519968,79.732178,65.027992,34.147644,-1.777599,5.119478,-18.041754,-13.260137,31.352118,-98.817772,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.95716,112,0,17.198071,21.638945,-105.813583,-16.689201,32.94648,-7.654399,13.778964,33.257633,34.873318,13.659452,38.969856,76.622765,2.307283,44.769657,85.306473,-2.108537,26.551434,-33.862083,-29.354002,25.114101,-9.516519,5.04978,14.911704,47.344757,37.270657,35.139137,-1.263001,6.139999,-15.97243,-8.118671,34.910511,-97.693314,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.96491,113,0,16.668053,22.642948,-106.220589,-14.10841,32.913532,-8.672386,11.201083,34.250015,37.915371,11.594511,42.007813,70.392296,-10.515537,36.51976,60.09296,-31.850018,15.755652,-56.905144,-49.32465,26.114628,-17.19931,-3.160398,14.896792,14.989718,13.130821,33.052715,-1.261738,6.64668,-13.905175,-7.084911,33.849957,-98.621262,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.97256,114,0,13.574461,20.056202,-118.934883,-26.914814,23.13703,-11.740637,6.061677,29.087561,23.518478,2.352147,53.247856,63.142418,-15.633227,32.893497,28.237997,-22.074579,18.303999,-43.002083,-35.429169,26.088512,-16.156469,-8.285442,13.856255,36.00037,27.476664,23.788893,-3.311759,5.101572,-14.404091,-12.206032,24.585339,-106.727768,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.98031,115,0,9.458323,18.497684,-130.610825,-37.14431,11.831841,-11.216076,-1.123872,18.802063,6.571884,-5.855333,53.707428,47.181839,-13.053492,23.629835,28.722578,-10.770452,13.15749,-35.266773,-31.803997,27.088066,-15.627493,-9.302798,5.63727,48.27206,43.859444,17.611258,-5.359729,-1.570197,-14.902507,-14.757928,19.432549,-115.338989,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.98796,116,0,7.910403,18.992006,-130.993027,-37.619987,14.896933,-10.692039,-7.276595,15.193518,6.052492,-3.798196,51.089619,34.314144,-13.553258,23.093384,30.745138,-15.887888,14.169973,-41.385353,-30.746552,17.830208,-16.637506,-9.293495,-1.035034,45.146866,45.866867,21.18339,-5.354369,-4.645549,-14.374784,-13.717529,19.925936,-116.24929,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524906.99571,117,0,8.928134,19.485836,-128.81076,-33.479801,22.061523,-11.194167,-2.141113,22.870632,13.738747,10.051756,43.859039,54.792652,-14.565346,36.403625,48.663113,-18.948923,25.437855,-44.420891,-21.997856,14.222634,-17.13369,-7.23292,-1.033999,44.588898,39.154335,26.290413,-4.836195,1.000122,-13.847589,-13.703812,20.418831,-112.543297,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524907.00336,118,0,8.406385,17.415068,-130.220398,-30.882219,16.398436,-11.695794,4.014874,30.027248,17.314751,17.221191,43.815182,74.737862,-15.063601,40.469784,70.152908,-13.801768,29.51498,-37.709805,-15.309193,29.080206,-16.603735,-5.687225,5.120881,35.313541,28.858768,25.751301,-5.344179,6.127326,-15.885023,-14.202929,19.885592,-111.917931,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524907.01111,119,0,8.397979,15.346371,-130.090179,-32.902618,9.71537,-11.171277,4.010859,29.997221,18.323078,11.050124,56.07906,66.457993,-14.022897,36.326752,58.287884,-13.275146,28.972645,-34.082352,-11.70414,23.922922,-15.56149,-6.194359,15.37217,51.175663,45.240166,23.161448,-5.338834,6.121199,-17.92042,-13.675905,18.327244,-113.344475,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524907.01876,120,0,8.389581,14.818204,-128.934448,-28.767153,11.244117,-11.160106,4.006849,29.454403,18.817575,7.44933,57.048622,55.622303,-12.983232,35.777603,42.332161,-22.49264,23.815468,-53.022625,-24.512949,1.334896,-17.084391,-8.239447,13.818336,74.714233,63.656464,23.138287,-4.820675,5.602258,-18.415321,-13.662229,16.257635,-115.28241,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524907.02651,121,0,8.894011,15.316206,-128.805511,-31.81531,8.15595,-11.148946,2.977201,30.963411,17.260296,5.903419,48.273624,55.053864,-17.072813,30.613621,39.212906,-18.367584,18.150627,-56.559349,-36.796127,20.30792,-14.503203,-9.769669,-0.041635,42.331825,34.362038,24.140789,-4.815855,6.109476,-17.884085,-13.648567,16.241377,-115.679955,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524907.03416,122,0,10.936399,15.30089,-128.676712,-50.757854,3.532409,-11.137797,-2.153981,29.906807,15.704575,2.307773,46.174068,55.511627,-16.542921,26.480444,26.35318,7.29181,27.876066,-23.682276,-16.759331,46.954277,-4.745111,-9.247078,3.54815,20.751032,15.866138,23.603827,-4.811038,6.616187,-17.866201,-13.634918,16.737957,-114.538628,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524907.0419,123,0,12.463924,14.772769,-128.548035,-52.245556,10.708364,-11.126659,-3.690289,30.389719,15.176049,8.459311,40.999687,63.661243,-6.269967,34.659092,42.737083,10.361441,38.61742,-15.453465,-9.563085,35.112453,-0.124981,-9.750651,19.954859,53.550793,46.106682,24.093044,-4.806228,6.09675,-17.848333,-13.621284,16.208399,-114.424088,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524907.04955,124,0,12.451461,15.270816,-128.419495,-30.65485,17.877142,-11.115533,-1.122496,30.87215,15.160873,17.681622,37.881767,73.853996,-3.186774,41.2911,75.514862,-15.802767,31.399315,-47.745705,-34.168907,37.641441,-3.714599,-10.253721,23.011826,47.856216,42.470833,23.556129,-4.801421,6.090653,-17.830486,-13.607662,16.19219,-115.848129,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524907.0574,125,0,11.926188,15.255546,-128.291077,-28.572912,12.73106,-11.617238,-1.121374,22.123329,15.145712,8.43317,56.818241,58.395523,-12.927176,29.967756,43.131653,-21.42799,24.188429,-46.159496,-33.109097,43.757648,-8.326269,-9.217827,22.475994,15.500669,10.120669,23.019754,-4.283799,6.084563,-17.812656,-13.594054,16.688818,-115.21946,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524907.06515,126,0,12.427083,15.24029,-128.162781,-40.339211,9.641406,-11.0928,-3.684355,11.844796,15.130567,-11.062443,68.043472,28.080719,-18.555275,8.912148,10.780828,-21.406561,19.548857,-37.908211,-20.255474,11.406198,-17.548712,-11.259892,19.889416,48.305679,28.059267,23.509554,-6.330798,6.078478,-17.794844,-13.580461,16.672129,-113.052956,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524907.073,127,0,12.414656,15.22505,-128.034622,-41.837334,10.657406,-11.081707,-5.219132,10.29449,11.012872,-18.743689,39.770306,28.052639,-17.51108,2.236569,34.872612,-47.02618,8.247256,-70.177994,-41.773682,-4.502645,-27.787573,-16.376837,-2.181756,71.334297,50.59531,14.768096,-10.939852,4.533938,-17.777048,-13.56688,16.655457,-120.119392,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524907.08075,0,0,12.402242,15.209825,-127.906578,-48.974983,9.621107,-11.583446,-0.598528,11.309836,2.28391,-8.468534,7.422842,54.178432,-18.006388,15.054845,67.658249,-53.645821,10.290291,-82.415504,-50.962677,28.322371,-24.682863,-15.847639,-15.000087,38.955273,21.313946,0.394354,-12.980194,2.478122,-18.272091,-15.604595,16.638802,-130.768509,0,215,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4
