1578524624.2308,106,0,0.382394,28.881945,9.917199,4.342129,9.259043,-19.252089,18.989414,24.088083,18.193953,-21.035069,33.947582,5.135747,-0.419699,44.165436,19.587711,13.736199,20.318623,44.298969,4.70051,89.307877,-39.367867,5.237811,-52.299492,84.834808,44.495842,8.944971,-3.545747,1.089944,101.483658,7.225735,4.307461,12.56855,8192,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.23855,107,0,0.382011,30.904345,14.009846,-12.58529,9.249784,-18.720016,20.508886,16.884508,1.252682,-26.142239,5.195686,2.053688,-6.060305,30.787937,22.645046,-18.58523,-2.778619,19.639288,-27.611883,56.910873,-65.995163,-7.58794,-69.170273,52.442284,16.246218,-6.96141,-12.77297,-2.50089,101.382179,5.167227,-6.466077,12.555982,8192,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.2464,108,0,0.381629,31.89908,5.790708,-24.367577,9.240534,-18.188477,23.052481,14.30352,-9.517801,-20.987892,-21.988997,23.077274,-6.054245,39.987919,55.442913,-31.387157,-6.878405,-1.918814,-55.276577,59.930885,-75.67276,-16.811121,-91.152382,20.08215,-16.077721,-17.210859,-18.914043,-7.626594,101.280792,3.110778,-15.17756,-1.302728,8192,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.25414,109,0,0.381248,31.354362,-13.189442,-22.291927,9.231294,-18.170288,23.542248,14.802037,-12.585206,-24.043827,-11.197777,23.567019,-5.02255,41.486393,48.207985,-27.766026,-5.333065,-1.916895,-60.349506,80.896599,-69.443245,-14.230207,-90.035591,26.215914,-15.548823,-21.296211,-17.869488,-7.618968,101.179512,3.107667,-15.162382,-17.19886,8192,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.262,110,0,0.380867,31.323008,-16.253176,-17.14143,9.222062,-16.613655,23.005886,13.761594,-10.521339,-29.147989,-6.571194,14.312682,-6.555989,35.803883,17.390545,-27.225439,-7.379014,1.161945,-52.08403,78.76442,-61.681492,-12.164696,-77.637863,57.471748,7.543649,-21.787737,-17.851618,-6.072887,101.078339,3.104559,-7.454912,-6.412431,8064,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.26975,111,0,0.380486,31.804504,1.198975,-15.585827,9.21284,-12.494478,22.470058,15.799114,-3.331331,-20.913712,-14.769752,16.349651,-6.036612,35.255257,34.809052,-28.736675,-8.397276,2.186424,-38.698612,82.788216,-52.389038,-12.665351,-76.021759,44.593765,-1.181844,-17.150564,-18.859407,-8.118096,100.977257,3.614275,-2.832072,14.106802,8192,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.2776,112,0,0.380105,31.25988,5.81316,-15.570241,9.203628,-7.353778,23.98605,18.347418,3.851488,-0.379978,-9.113956,18.384584,-6.543396,33.681541,52.21014,-22.041273,-7.876058,10.902186,-27.890682,107.320816,-39.003319,-10.088583,-70.30471,36.344044,-9.38579,-5.851362,-12.686703,-8.109978,100.876282,6.174763,-1.803599,17.682438,8064,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.28535,113,0,0.379725,31.228621,-11.115729,-15.55467,9.707244,-6.833604,20.885141,13.200866,3.847636,2.184505,-3.976637,13.237994,-10.639417,29.032473,37.798958,-6.634616,-9.919464,20.122053,-14.016639,109.777596,-30.759186,-8.027213,-48.183128,68.10257,16.264622,-0.204485,-6.007349,-0.40956,100.775406,7.70705,-1.288975,6.895525,8064,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.2932,114,0,0.379345,31.197392,-20.335382,-15.026296,7.646255,-16.057539,11.633487,7.033819,3.843789,-26.022808,-4.998302,3.481167,-13.7057,27.9778,20.838079,10.295095,-10.935185,27.281418,10.099942,80.949867,-38.420734,-7.506365,-34.288792,98.290878,40.350922,-5.332486,-6.514163,-0.409151,100.674629,7.186522,-5.390251,-3.880601,8192,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.30095,115,0,0.378966,31.166193,-12.62274,-14.498448,5.587327,-25.272251,8.032109,6.513964,6.916868,-44.971146,10.391313,-1.137699,-13.691995,28.975464,7.483909,19.51557,-3.231943,36.997726,28.55138,57.279175,-48.638725,-8.5245,-51.690399,106.397713,43.387493,-8.404077,-10.097392,-13.742075,100.573952,7.179336,-12.564347,-4.389541,8064,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.3088,116,0,0.378587,31.135027,-8.507553,-11.407027,5.581739,-25.7598,13.152283,7.533092,7.935592,-28.003096,22.688614,7.581387,-12.652661,30.484949,16.707193,16.931952,8.566161,42.088936,23.907444,77.734718,-37.820854,-9.028795,-77.792557,83.727211,28.985132,-5.83157,-9.574474,-15.779615,100.473381,7.172157,-13.577424,0.743054,8064,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.31655,117,0,0.378208,31.103893,-14.140071,-10.882799,3.524876,-27.272501,16.216053,6.499917,5.363554,-6.949452,-3.487921,13.727652,-13.66565,33.018566,49.511002,-0.008057,14.711441,34.354538,10.037384,110.477493,-15.21893,-3.378741,-70.022453,51.335796,3.827941,-4.800097,-7.000797,-2.943322,100.37291,7.164985,-12.538205,-2.334613,8064,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.32439,118,0,-0.13499,30.559969,-14.125931,-13.436019,1.470069,-30.322151,14.661376,5.980597,2.794088,-10.532247,-34.766483,7.560078,-15.703266,30.421446,48.435848,-18.469587,10.594166,25.089415,-3.305987,109.341377,-18.280634,-1.836901,-40.208843,56.925484,4.336934,-5.308117,-5.968155,-1.914738,100.27253,7.15782,-13.551309,-6.434842,8064,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.33215,119,0,0.377965,31.042229,-4.368216,-8.807199,5.571163,-26.702085,14.133894,6.487437,3.304114,-22.316586,-19.859924,1.911492,-17.738846,23.724358,16.07972,-17.938297,0.839982,22.500221,-17.148834,76.924347,-47.493122,-12.604295,-39.142994,79.94548,21.255674,-2.738707,-6.475008,-14.220516,100.172264,7.150662,-13.024937,1.263901,8064,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.33999,120,0,-0.135233,33.062469,1.277178,1.970839,9.668156,-20.008717,15.658221,8.532231,6.377733,-22.807089,10.416347,1.39676,-17.208286,20.110889,-5.474822,-6.638308,-5.827525,24.529003,-18.157328,44.539726,-63.855888,-20.796818,-67.8218,62.942459,10.978007,-1.197507,-7.494174,-19.847321,99.559265,7.143511,-9.934989,4.33956,8064,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.34784,121,0,-0.135098,34.567867,-0.775381,0.943227,8.120026,-15.373324,15.129743,9.54934,5.858535,-21.245821,3.226443,2.933825,-17.703897,20.090778,24.787064,-12.785516,-6.847339,22.966013,-11.985324,77.315697,-59.689468,-19.750381,-84.677055,53.135929,3.787543,-1.70913,-9.537961,-17.776192,99.972527,7.136367,-8.899412,1.771118,8192,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.35559,122,0,2.42914,37.097401,3.327959,-7.262844,11.188829,-7.665643,15.114614,12.616714,3.288574,-23.788677,-14.725501,11.64884,-16.147732,27.250175,52.967403,-25.593243,-6.840491,18.327663,-16.588722,105.443512,-56.552853,-20.24345,-79.97699,78.723816,25.835037,-1.70742,-10.554065,-12.63021,102.436661,7.129231,-8.890513,11.000115,8064,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.36334,123,0,6.016454,40.650047,9.478477,-3.665838,18.357128,-0.47849,21.253345,23.886148,5.849388,-21.200787,-0.864622,27.021807,-5.875175,43.120361,73.427261,-8.644573,-3.756728,27.540104,-15.033672,105.338066,-55.983482,-19.197567,-68.61496,84.798943,34.014332,-1.192893,-10.03069,-6.463734,103.872681,7.122102,-6.83034,18.168602,8192,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.37119,124,0,8.06172,42.147861,6.904896,5.055777,20.902872,2.086091,33.026962,31.554569,13.535846,-11.948816,17.084961,38.276836,4.387111,59.487495,90.276909,24.184584,5.477798,48.025383,10.622387,110.360939,-44.132626,-10.460421,-59.8284,75.996193,25.775188,-1.1917,-10.020659,-2.867527,103.255989,7.6278,-5.285049,8.406844,8064,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.37894,125,0,8.053658,42.105713,4.333889,4.02508,20.36915,1.058364,38.122143,21.779427,14.547952,-11.424047,17.580696,35.161636,7.459647,64.556213,76.853294,38.519375,13.164628,58.74659,32.150227,114.353142,-32.293621,-4.296113,-56.178829,83.612503,30.877617,-1.703328,-10.523459,-2.864659,103.152733,6.081711,-4.766943,0.193309,8192,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.38679,126,0,8.045605,42.063606,3.816734,2.482594,18.810318,-5.096541,32.442993,10.475595,15.559045,-16.540829,22.178501,22.818783,4.888084,61.414734,53.186699,38.480854,13.151464,59.200665,30.066793,116.802887,-31.235687,-5.317459,-55.097008,89.169914,32.385201,-1.188805,-10.000115,-2.861794,103.562401,4.024347,-3.223715,1.731578,8064,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.39454,127,0,7.011918,39.457439,-5.930673,4.018572,15.201765,-13.296573,31.384909,10.465119,16.569126,-7.293518,19.592218,24.334425,5.396017,61.353321,67.492485,32.288528,12.625491,54.526077,20.805958,128.480957,-28.640348,-0.696756,-55.554729,87.029465,27.224611,-1.187616,-9.990115,-2.858932,102.946022,2.481861,-1.169209,1.729846,8064,0,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.40239,0,0,8.543367,37.87952,-14.642691,-8.293139,12.62246,-15.847379,30.840704,8.916193,3.732044,1.944544,-11.709424,36.104961,8.467544,64.368889,94.604485,10.717778,14.151328,38.574116,5.913357,136.044785,-23.996323,6.996248,-56.524818,79.25013,26.171745,-7.340274,-9.980124,-2.856074,102.843071,3.505021,-1.16804,1.728116,0,216,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.41024,1,0,6.996362,38.354462,-15.140868,-30.848948,11.071377,-14.29307,16.45089,1.727789,-18.835791,-16.518938,-32.210537,20.171421,0.253948,49.945545,65.791931,-16.985247,8.496151,20.074005,-21.272043,115.39592,-34.228737,4.425149,-54.417011,57.632416,11.273779,-17.076525,-9.970144,-5.41732,102.740227,3.501516,-3.730974,-1.863356,0,190,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.41799,2,0,-4.292685,36.264824,-19.228292,-37.484764,8.496202,-14.791597,0.024182,-2.376503,-25.996441,-40.604984,-13.716786,-12.156443,-17.695024,17.58791,33.418446,-29.788774,-7.409781,13.387263,-42.276413,82.972832,-54.194508,-5.322865,-61.54208,51.420937,-1.045187,-22.187653,-9.960175,-11.052928,100.586205,0.933911,-8.342628,-11.605082,0,161,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.42584,3,0,-10.955059,34.690098,-21.260345,-23.088306,8.487706,-15.289626,0.024158,-0.322844,-18.790958,-39.025917,-1.908198,-17.272491,-26.908098,3.724167,15.436309,-31.810268,-18.171602,12.348235,-46.3367,50.582165,-63.371082,-10.445748,-87.634384,56.497723,3.571243,-20.627003,-9.950214,-13.605978,98.947159,-0.605484,-9.359926,-12.619118,0,205,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.43359,4,0,-5.815899,38.757973,-10.982675,-12.808807,11.043322,-14.248695,4.639518,9.421068,-14.156782,-27.70484,-22.931931,10.437089,-24.829908,23.720444,48.241386,-31.778458,-18.153431,11.823067,-43.726261,63.864918,-62.794891,-12.486585,-103.957008,34.389942,-11.816944,-15.990992,-9.940264,-12.05391,98.848213,2.472044,-6.786464,-3.88855,0,225,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.44144,5,0,-3.758801,42.30896,-3.792205,-12.283178,12.57074,-14.234447,3.609237,20.180878,-7.98878,-24.087391,-29.062845,18.631781,-24.292257,30.876209,79.475197,-31.23386,-16.596815,11.811243,-45.733818,96.621567,-63.244919,-15.551021,-92.570999,32.304272,-21.548717,-14.436539,-9.930324,-11.016215,98.749367,6.059316,-5.241216,-1.83338,0,217,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.44919,6,0,-6.831965,41.241009,-3.275592,-7.655511,12.045348,-14.220212,1.554346,21.69916,5.865363,-23.037663,2.248269,-3.950954,-25.293606,7.768411,47.088028,-35.305191,-19.657143,11.799432,-44.14962,104.217255,-63.181671,-16.561111,-79.145096,65.092476,11.293344,-11.34518,-9.920394,-11.51802,98.137794,7.078898,-4.210333,-3.370008,0,211,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.45704,7,0,-5.799492,41.199768,1.855888,0.557273,12.546124,-14.205992,5.142536,18.600536,16.115908,-24.553087,23.271662,-16.254696,-23.729851,2.632437,14.733248,-29.628859,-21.688766,17.941479,-25.643934,94.882263,-63.118492,-16.031729,-78.040306,90.155594,42.564102,-0.051783,-9.910473,-10.480861,98.039658,7.071819,-1.1292,2.787209,0,192,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.46479,8,0,-2.71677,41.671391,4.930956,1.069536,13.046398,-13.678966,16.419445,18.581936,16.099792,-22.477251,11.966339,6.838482,-17.039454,31.347754,47.539028,-6.009486,-18.590155,30.23123,0.535556,105.043793,-62.542553,-16.015697,-81.039192,58.783382,16.880512,10.7175,-10.413383,-10.9832,98.454437,7.577568,-1.128071,9.963908,0,178,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.47254,9,0,-3.226874,41.116898,-1.740642,-0.469995,12.520531,-14.178107,26.146614,18.563354,14.545231,-13.224006,6.313347,36.062412,-7.278825,53.880508,80.312004,10.406779,-11.904899,36.867664,11.304252,125.964394,-54.274879,-15.486861,-82.496613,40.775883,0.966197,10.706782,-9.890149,-10.459396,98.35598,7.56999,-2.665404,9.441124,0,187,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.48039,10,0,-3.736467,41.5886,-3.277363,0.556116,12.50801,-14.163929,27.146109,19.057611,16.581968,-6.544115,20.666008,38.077633,-1.1177,55.877911,84.847076,12.960476,-4.200686,35.805157,10.267306,135.069199,-40.887272,-12.394451,-75.747452,50.991516,17.375486,9.670434,-7.316156,-5.833553,98.257629,7.0496,2.978287,9.944504,0,206,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.48824,11,0,-3.21991,40.52137,1.341299,-3.547004,13.008323,-13.636945,26.093321,18.012913,14.514104,-6.53757,18.594061,24.193401,-1.629403,52.232288,52.454533,18.588541,0.93172,35.769352,10.257039,138.011047,-35.20536,-9.305134,-63.36401,50.940525,19.922215,11.712046,-6.283199,-0.186694,99.69783,7.04255,12.718898,13.524302,0,205,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.49599,12,0,-3.21669,37.916748,-2.762606,-12.774226,10.431212,-16.18741,24.528767,8.764131,8.345743,-13.71052,-0.398893,13.399978,-1.627774,47.564671,23.17131,17.544312,2.46925,36.246403,8.708321,132.744827,-34.657333,-8.270187,-57.659622,49.351124,15.286907,6.059308,-5.764096,2.377596,101.649414,7.548328,10.654897,8.895393,0,185,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.50384,13,0,-3.213474,37.366009,-13.016253,-18.915298,3.754114,-21.299427,22.452955,0.037418,4.234834,-29.081425,-5.526699,3.642987,-0.600505,44.440186,3.148139,5.731895,1.95396,34.671696,3.571407,105.945419,-35.135498,-8.261917,-57.089142,57.506901,21.425467,-4.203161,-5.758332,-1.727346,101.547768,3.951036,-1.15063,-2.395553,0,200,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.51159,14,0,-3.21026,37.328644,-15.56734,-19.409203,0.673437,-22.30377,22.430504,1.575842,-1.923247,-39.821575,-7.059634,0.562421,-3.164007,43.882923,0.068068,-1.453324,1.952006,27.970356,-10.791139,84.30101,-41.767029,-8.253655,-62.160255,41.551956,8.070707,-12.916907,-9.342317,-7.879465,101.44622,-4.258043,-8.328966,-5.982901,0,171,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.51944,15,0,-3.20705,34.727211,-14.526132,-18.876974,1.185584,-21.255825,22.408073,2.087086,-11.152093,-37.730473,-23.975651,3.638782,-5.212125,37.172375,8.273128,-14.785204,1.950054,16.147514,-32.831631,93.447479,-49.930389,-7.732581,-73.38015,9.202714,-23.219414,-23.1604,-13.948359,-10.948508,101.85759,-8.356349,-8.833458,-7.51538,0,185,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.52719,16,0,-3.203843,33.154022,-14.511605,-19.883738,0.158757,-22.26021,20.334383,-0.479103,-15.243505,-31.538895,-34.720905,0.55822,-5.719733,27.904432,7.752034,-44.001186,1.435284,6.387777,-42.029568,88.738647,-50.906101,-8.237669,-76.38369,12.783255,-22.683374,-28.265446,-13.934411,-10.42474,101.242912,-7.835173,-9.337444,-9.559146,0,198,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.53504,17,0,-3.200639,33.63369,-11.932992,-18.838213,3.235522,-21.212309,18.262766,2.598299,-12.151339,-26.891972,-29.55798,-4.057723,-8.790936,25.825245,8.769923,-57.29052,-0.617434,4.330107,-37.884975,61.983246,-53.932117,-8.742252,-76.820129,38.924316,0.416232,-22.596153,-13.407656,-10.927135,101.14167,-7.827337,-9.840928,0.194003,0,175,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.54279,18,0,-3.197438,33.600056,-7.818494,-13.69117,12.463056,-15.037251,17.731684,7.723906,-10.600726,-25.839437,-26.964319,-1.489562,-13.397531,26.825062,24.658588,-43.899895,-5.745021,6.377059,-38.359909,86.536644,-55.929466,-8.22069,-85.974075,27.603342,-5.22521,-15.906891,-13.907068,-11.429029,101.553352,-8.332331,-9.318266,14.039963,0,137,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.55064,19,0,-3.194241,33.566456,-6.272214,-11.113376,17.065977,-10.406828,18.226772,7.203362,-11.102945,-30.428984,-24.373253,3.640132,-13.896954,28.849518,38.480083,-26.420099,-9.32902,11.498887,-30.629242,119.270622,-49.719692,-9.23811,-76.144516,19.88343,-11.886651,-15.890985,-13.893162,-10.391958,99.913338,-5.759896,-8.796127,17.102846,0,134,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.55839,20,0,-3.191047,33.53289,-4.727481,-11.102262,16.02327,-9.883601,18.721365,6.683338,-11.091843,-31.937016,-4.34888,4.662133,-12.857415,32.410412,33.826221,-7.41932,-11.370973,22.76944,-4.957587,90.94622,-47.61869,-11.792974,-55.555546,52.684059,16.843184,-16.900734,-13.879269,-12.945669,97.762138,-4.215674,-9.300152,16.572922,0,229,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,3,4,4
1578524624.56624,21,0,-3.700676,33.499355,-3.184292,-9.039878,16.007246,-10.386538,17.677004,7.189475,-10.56793,-27.802515,19.758034,2.093369,-13.357378,35.454926,14.305214,13.61374,-7.257038,33.5159,13.508909,58.547585,-48.083893,-13.319643,-71.910248,76.73394,29.646854,-15.858192,-13.865389,-15.496826,96.638741,-3.698638,-8.778031,16.04353,0,188,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,4,4,4
1578524624.57399,22,0,-3.696975,33.465858,-2.668287,-6.979556,14.965598,-9.863331,18.684967,7.182285,-10.557363,-26.23625,21.789557,4.655378,-12.831201,44.137417,14.290909,24.882177,10.186116,36.046486,16.059504,91.309547,-31.625551,-9.203759,-93.889618,50.503361,6.540284,-15.842335,-11.800241,-9.327483,96.542099,-1.643657,-9.282074,5.771075,0,192,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,4,4,4
1578524624.58184,23,0,-3.180458,33.432392,-4.716901,-7.485397,12.38653,-10.366288,22.768847,7.175103,-11.059626,-19.030527,4.33187,20.035337,-12.818369,57.426613,47.09713,24.857296,26.586187,36.010441,11.428059,124.03875,-13.645207,-0.476606,-72.770088,37.632343,0.379897,-16.339312,-9.73716,-0.600207,96.958374,-0.103552,-9.272792,-2.439824,0,201,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,4,4,4
1578524624.58959,24,0,-3.177278,33.39896,-7.789107,-7.477912,11.861323,-10.355922,26.335821,7.167928,-10.535746,-8.242266,-5.416051,33.861458,-12.805551,62.497395,72.691063,23.293978,24.508318,34.948788,3.724323,105.453178,-17.221306,2.600793,-50.133217,51.953686,11.148748,-14.784512,-10.240243,-0.086786,98.912704,0.409372,-7.725057,2.690821,0,149,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,4,4,4
1578524624.59744,25,0,-4.199741,33.365559,-4.704395,-7.470434,12.362283,-10.345566,25.796665,7.16076,-6.422646,-12.849408,0.743211,32.801952,-12.792746,62.434895,49.541447,23.270683,20.381247,35.426662,-0.894786,109.450287,-19.768187,3.111013,-53.672829,50.876091,3.958112,-11.179983,-8.691541,2.477403,100.352249,3.998706,-7.204512,8.841976,0,161,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,4,4,4
1578524624.60519,26,0,-1.631439,35.383476,2.992617,-7.975784,11.8371,-10.33522,22.693945,6.640779,-3.3393,-17.451942,2.79375,29.692228,-12.779953,58.269897,30.004725,18.119207,21.386505,35.391235,-3.457994,139.597244,-12.056111,7.210466,-43.875565,43.645729,2.928513,-9.117521,-3.554644,9.141593,100.764717,7.584451,-4.120384,8.320313,0,192,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,4,4,4
1578524624.61304,27,0,3.498398,36.886555,3.502445,-7.967808,11.825262,-10.324885,21.645609,6.634138,-3.335961,-6.66526,-3.36289,28.124075,-14.818455,40.262909,33.051643,-4.975835,5.980504,25.099434,-18.32633,127.662781,-23.326107,5.151974,-29.472715,51.294392,19.848661,-6.544302,-1.499808,7.593989,103.228058,7.576867,3.576044,7.799172,0,201,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,4,4,4
1578524624.62079,28,0,3.494899,37.362488,0.42202,-6.934199,12.326258,-10.31456,23.162426,7.653145,-3.845445,-3.581672,-6.43645,17.83954,-16.342098,19.197004,19.172438,-37.278553,-18.12804,6.612795,-32.15416,104.971016,-45.866882,-7.673691,-39.186832,54.320019,21.880095,-3.460834,-2.523949,-0.618733,104.150467,7.56929,5.62375,7.791373,0,196,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,4,4,4
1578524624.62864,29,0,0.414481,36.812305,0.934418,-7.952906,12.826752,-9.791425,22.113623,8.158312,-3.328779,-16.911423,-5.917193,7.05247,-16.325756,11.998321,5.307111,-45.959221,-26.827862,3.016439,-33.660465,98.199371,-53.513325,-16.383966,-54.01944,38.368263,7.49924,-12.175322,-2.521425,-5.746319,103.533501,6.023259,-3.612643,10.347685,0,200,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,4,4,4
1578524624.63649,30,0,-0.098754,36.775494,-0.092157,-6.919312,11.788284,-10.294454,20.553047,6.098872,-2.81263,-22.022717,-3.347174,9.0967,-16.82225,13.011964,19.147957,-22.83634,-26.801033,16.859575,-33.626804,74.511429,-58.588017,-16.880404,-67.298752,19.868357,-6.354413,-19.855453,-2.006083,-11.894419,103.429962,3.453133,-9.762877,14.439901,0,185,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3,4,4,4
