1578523437.40505,109,0,7.057141,6.175665,-49.457859,26.753822,21.664974,5.684731,4.874183,19.585398,24.344643,-53.588799,176.477905,-74.414879,8.100814,15.177996,-78.919876,75.761398,39.78949,13.79473,51.505939,-143.478622,32.901829,41.023979,74.336426,-5.886126,-55.171257,30.681927,-23.355036,12.581203,-6.175827,2.61607,142.498749,-11.386513,8064,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.41269,110,0,7.562904,5.656669,-47.869942,29.29117,20.61767,5.679047,4.869309,19.565813,22.269016,-56.612133,189.121933,-78.955849,3.990149,5.419228,-111.148651,80.301025,31.03175,21.473244,74.531357,-175.13002,24.15098,37.393215,83.492859,-2.290497,-51.52634,39.882015,-25.382963,7.953237,-6.169651,1.587813,143.894714,-11.375127,8064,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.42044,111,0,7.555341,5.651012,-45.77079,36.441368,22.135513,5.673368,6.915721,18.520605,28.400593,-58.093983,211.496918,-63.492279,4.49898,16.183039,-78.216988,104.323288,35.616104,27.605616,95.995285,-163.160019,40.024265,38.381462,65.973473,-24.852308,-68.397896,43.944698,-21.255014,8.970924,-6.163481,3.637507,142.725174,-10.850931,8064,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.42809,112,0,7.034966,8.722284,-30.340403,46.148514,26.728762,5.667694,8.960088,19.527725,56.064499,-35.984604,212.823883,-55.736481,8.597045,36.166855,-45.318256,127.295883,53.016384,34.757496,112.309547,-130.176346,66.650909,48.08667,73.086983,-24.314636,-63.20129,53.131523,-8.413247,25.37221,-6.157318,8.762074,150.787582,1.980433,8064,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.43584,113,0,7.027931,12.816126,-24.669037,53.281853,29.266136,5.662026,9.976768,21.559481,65.752022,-19.538364,209.021317,-63.373051,4.485884,32.540947,-62.196014,126.142952,48.347984,40.876587,110.658775,-136.200012,59.40477,49.577045,101.731842,5.453269,-33.394497,63.334801,-4.30227,27.398119,-6.15116,10.291774,153.713715,8.645119,8192,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.44349,114,0,7.020903,13.828951,-39.516163,52.715752,29.23687,5.656364,7.91551,17.948177,45.173454,-39.518826,207.786652,-69.976341,-3.72373,16.098148,-79.0569,115.760399,29.325277,40.322887,95.163506,-168.371506,36.781261,40.809517,97.014732,2.883713,-40.027771,59.681721,-15.580019,7.370722,-6.145009,7.204559,136.636932,-4.696859,8064,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.45124,115,0,7.013882,13.302301,-41.527927,48.047649,28.181992,5.650708,12.010159,21.007153,46.66674,-59.992126,209.630142,-59.137138,0.895378,23.261538,-66.670151,128.465149,36.475437,39.769745,92.504234,-156.408264,43.923965,45.896915,75.37925,-16.60635,-62.039024,58.596397,-21.205465,4.799249,-6.138864,5.658893,129.320801,-10.846009,8192,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.45889,116,0,7.006868,13.80182,-25.076143,52.102169,28.66663,5.645058,22.254559,37.3964,71.235458,-40.957775,227.88205,-40.616463,14.227816,45.80238,-39.93681,148.336685,54.900501,45.371002,97.53994,-148.559555,59.26466,62.261272,80.944901,3.923076,-40.438522,70.332672,-12.466311,21.204706,-6.132725,6.166055,142.524811,2.498171,8192,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.46664,117,0,6.999861,12.762377,-29.153631,53.075706,30.176426,5.639412,21.206663,40.435928,69.112938,-14.250153,233.295197,-50.319435,16.26487,46.269398,-41.435337,137.419113,52.281498,40.710247,85.134705,-180.718689,49.461803,58.609268,92.658829,23.919153,-19.885265,66.6726,-8.8641,20.670681,-6.126593,6.159889,139.305374,1.982852,8064,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.47429,118,0,6.992861,10.185512,-52.714222,33.022633,25.018044,3.582491,7.339303,22.446774,37.761776,-25.005133,200.754211,-72.833221,10.094759,33.915436,-70.624672,107.025284,44.02409,22.207998,64.023933,-185.666168,31.976444,42.653225,83.848221,-8.412458,-52.173073,45.067463,-23.214211,8.855138,-6.120466,6.153729,116.089142,-20.583233,8320,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.48203,119,0,6.985868,9.149685,-60.353817,8.374224,15.249436,1.527626,-0.360344,11.655097,17.211195,-57.287819,169.271408,-65.580902,9.571844,33.881519,-63.374557,91.533646,43.467243,8.852456,56.267597,-160.865112,26.816263,40.046467,65.815651,-40.711739,-84.428589,35.278809,-37.037151,4.743719,-6.114346,5.634755,107.255104,-30.819061,8064,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.48968,120,0,6.978882,9.653357,-54.652435,5.801747,12.670084,1.526099,2.204118,15.746006,14.11706,-71.076683,173.204697,-61.412754,8.02381,25.12969,-53.567593,78.621597,40.859673,8.843604,59.288254,-149.935028,35.507397,43.596165,61.134453,-51.440258,-91.010826,38.833271,-30.333447,8.841539,-6.108231,6.654761,110.737587,-20.531832,8064,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.49743,121,0,6.971903,9.643703,-54.597782,13.488253,16.247158,2.037393,1.176273,16.755901,12.051661,-62.80048,176.108414,-92.633392,-2.240624,-0.536466,-85.821716,59.568619,37.74189,10.373221,59.228966,-147.220993,44.189838,39.962826,78.509216,-24.722151,-66.817253,38.281616,-17.482601,17.037827,-6.102123,9.212209,110.626854,-13.844633,8064,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.50508,122,0,6.964931,9.121239,-54.543186,14.500405,17.256552,2.035356,-0.363365,13.662222,11.013968,-54.532551,173.881027,-103.822807,-8.392229,-7.715417,-111.376923,66.175713,33.601585,12.926951,62.75948,-168.612228,32.350777,36.84594,89.199936,8.123085,-41.109413,35.679234,-15.926657,13.943865,-6.096021,9.202996,108.464943,-15.369249,8064,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.51273,123,0,6.957967,9.624938,-46.283516,18.075649,18.777756,2.03332,2.201101,15.187021,21.259365,-50.375458,191.655869,-80.642067,-5.819735,2.548709,-78.44503,96.365952,26.901318,19.58069,87.824928,-200.751312,16.933809,37.834736,68.085098,29.140602,-25.683687,38.207657,-20.013294,2.64787,-6.089925,6.11687,109.894943,-14.84106,8192,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.52048,124,0,6.951009,9.615313,-40.596207,26.775522,23.887184,2.031287,-0.365202,17.735937,34.571438,-50.837902,211.464203,-85.176804,-7.352376,-7.71025,-86.058891,96.269585,22.259031,21.099571,104.147362,-183.627472,28.198927,38.82254,50.581112,26.034538,-20.016977,40.733551,-20.506102,9.311889,-6.083835,5.597933,111.323509,-12.774937,8064,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.52813,125,0,6.944058,9.092877,-43.63253,27.261566,25.401758,2.029256,-6.005863,15.666919,35.049686,-59.505013,207.150177,-103.040344,-11.960408,-21.548693,-114.690788,69.506645,18.647028,15.950267,83.530388,-150.623337,41.504063,37.758076,70.530533,-4.760726,-37.945679,41.71846,-19.972775,22.123089,-6.077751,5.592335,109.160904,-13.787803,8192,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.53588,126,0,6.937114,10.109426,-42.050438,27.234304,24.863535,2.027227,-0.358831,19.240995,38.09156,-53.29166,186.430206,-72.168076,-4.25614,3.60106,-81.755585,80.719193,23.243767,19.524059,70.113525,-142.780411,39.924095,41.822884,91.485641,-37.063656,-70.215424,46.804947,-18.414341,20.049685,-6.071673,6.099563,105.974815,-13.261194,8064,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.54353,127,0,6.930177,12.150598,-30.726336,39.001942,24.838673,2.025199,11.94922,32.555088,48.822701,-20.417856,180.602753,-39.275394,11.132731,36.417973,-48.853313,113.458984,43.220524,32.32505,91.069054,-136.48378,50.653404,51.524651,91.906975,-21.129158,-63.991364,57.014553,-16.344645,20.542456,-6.065601,8.657566,107.920128,-6.581267,8192,0,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578523437.55127,0,0,6.923246,13.676908,-26.593046,44.091145,24.813833,2.023174,13.475732,33.548172,49.286697,-16.294874,212.217026,-65.389969,12.66006,26.637964,-81.112152,113.345528,44.715763,27.67734,87.388245,-146.603714,52.141212,51.985947,97.456093,11.712483,-31.106859,61.060101,-17.353941,20.521914,-6.059536,8.648909,105.2481,-1.44648,0,220,-1,,,,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
