1578522825.45845,114,0,-121.217773,-781.654175,-424.99704,-55.524025,-22.425451,36.047657,-24.800011,21.129595,-8.982693,258.543274,150.735641,21.499149,-31.969191,5.994526,73.999611,191.440659,-12.2972,203.765701,18.065393,30.704302,6.760583,7.181406,-3.377674,225.549759,255.35878,-68.303741,-8.175835,0.701851,7.107087,-283.690643,-183.562851,-644.463013,8192,0,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.4662,115,0,-118.019638,-775.231506,-414.828461,-45.724911,-19.326103,36.524429,-15.03162,23.159746,2.821162,261.874481,183.405426,18.913548,-28.860298,10.091096,42.643562,186.633835,-6.643877,210.228607,42.662712,1.442829,8.805104,10.251147,19.189806,235.580612,263.308533,-53.876465,-9.1933,1.72679,7.09998,-280.842865,-181.328018,-626.895508,8192,0,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.47395,116,0,-103.029823,-769.840881,-398.003387,-32.858673,-10.588829,35.975086,-7.324281,30.828894,8.972187,281.099792,216.042526,21.458736,-6.267335,22.901518,31.831688,206.447205,12.849946,231.044022,67.748253,15.28754,20.591171,17.420383,10.965488,219.447601,249.711899,-37.412331,-9.184107,4.289166,6.58006,-270.305603,-178.582581,-606.781433,8192,0,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.4816,117,0,-95.234482,-764.455627,-395.554108,-33.338634,-3.911573,38.503212,6.016377,40.028835,8.963215,308.510986,217.364944,53.232151,19.379957,51.596565,64.620369,224.189468,32.324276,241.582199,67.167686,48.092766,36.468018,25.608091,9.928882,242.817902,269.462189,-36.349277,-7.636461,15.054108,5.547839,-262.342987,-179.942459,-610.790039,8192,0,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.48945,118,0,-103.344376,-758.050171,-398.235474,-36.382217,-3.394841,43.080093,12.677027,42.040089,12.031175,314.869141,209.968094,59.845585,17.309296,54.10907,72.76088,220.888351,35.368874,238.77652,61.459492,49.583134,40.02129,30.71069,37.098438,257.446869,281.500427,-39.902672,-9.680106,17.603157,2.978188,-262.080658,-178.736877,-617.358704,8064,0,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.4972,119,0,-112.471802,-756.266479,-396.811584,-33.781734,-3.904267,45.601116,7.536145,41.485226,13.044785,302.246582,216.937607,40.298561,1.39455,38.157524,40.380424,217.590546,29.179659,233.409546,60.885212,17.225859,38.44281,30.167158,42.189545,224.881729,248.911224,-33.196102,-11.721708,10.406066,2.462389,-262.844208,-171.891479,-609.56189,8192,0,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.50505,120,0,-112.872147,-757.048645,-395.901947,-32.209492,-3.387542,47.093979,4.964506,41.443741,8.929175,294.764862,211.079651,37.181339,-1.683767,34.016804,52.134914,215.834488,26.586378,229.073563,58.773045,17.721453,37.891544,26.034426,30.352486,227.73378,249.17514,-32.137264,-12.735628,7.831557,2.972748,-262.068542,-173.258041,-610.490784,8192,0,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.5128,121,0,-111.733635,-756.291626,-397.044525,-32.17728,-3.896975,47.559704,4.959542,40.376659,9.945888,291.906006,180.099335,40.733898,-0.656443,32.957146,65.416115,211.516098,26.559792,228.844498,57.688633,23.344757,37.853653,26.521212,32.886234,260.326569,281.74646,-45.951283,-14.261353,9.875008,2.456954,-262.319305,-182.315552,-621.675171,7552,0,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.52065,122,0,-112.647545,-755.535339,-397.160278,-37.273308,-4.405899,46.999325,5.467403,40.849102,5.833378,291.101257,181.457703,42.74445,-1.681427,28.821625,64.325058,209.253296,26.533232,225.025909,54.041199,21.782951,38.841442,27.520332,31.827707,227.758545,249.157028,-56.674561,-16.811195,8.839492,2.967318,-266.672363,-182.13324,-623.617615,8064,0,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.5284,123,0,-113.047714,-754.266968,-395.22467,-44.928345,-3.888672,47.977966,4.949115,39.782612,-11.095532,292.86145,214.096756,42.701702,-1.679746,25.715881,65.799194,204.941483,23.942595,214.031647,47.320492,26.376553,35.212856,18.774862,23.077932,195.223083,216.600189,-56.105068,-22.948231,2.163985,1.93871,-275.123627,-180.412643,-619.917053,8064,0,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.53625,124,0,-111.909027,-754.53833,-394.829437,-46.934696,-3.884784,45.365887,-3.260962,32.050522,-21.340847,286.414734,215.933945,24.197464,-5.78063,17.485037,39.579548,201.659622,21.354549,214.330429,48.298813,16.093765,27.485336,10.55096,19.97793,227.848373,249.204102,-58.100243,-32.668873,-2.453563,-0.114511,-280.489532,-192.539932,-623.912537,8192,0,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.54409,125,0,-111.797119,-753.270996,-396.485901,-49.451866,-4.393719,42.756416,-9.411548,28.941547,-19.781046,273.820618,199.307755,19.557882,-8.338952,17.467552,25.693813,203.509232,21.846016,224.372513,52.353077,28.898186,31.047594,13.104511,14.316927,243.005142,276.134369,-52.913937,-34.687485,-0.912648,-0.627217,-280.209045,-193.373032,-624.31427,8192,0,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.55184,126,0,-111.685326,-745.851013,-388.397095,-47.863953,-1.825223,47.329044,-4.273931,42.245937,-18.222803,270.982697,212.441772,47.74345,-1.151126,32.32188,58.488632,205.869827,24.901093,227.737885,53.326366,61.6898,42.298599,18.732433,22.507738,213.531372,258.422363,-30.296923,-20.806643,4.21647,-0.62659,-278.903198,-170.615555,-610.356567,8192,0,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.55959,127,0,-111.573639,-737.412903,-375.188202,-29.867371,2.791987,54.461205,1.371369,53.485744,-7.435349,278.91684,220.947281,59.490582,6.029512,40.494686,69.199379,206.176788,25.901833,226.99733,56.34996,61.115288,45.333221,18.713699,49.664719,225.625534,277.138275,-29.753805,-8.990965,5.750715,-0.625963,-280.16275,-164.291092,-603.592407,8192,0,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.56744,0,0,-111.462067,-736.675476,-383.530945,-25.222118,-0.800549,54.919563,1.369997,46.252773,3.341317,283.253326,214.059677,52.764423,5.510663,39.428551,56.309662,205.457779,25.363111,228.821609,58.857716,38.49007,41.185326,17.669346,52.691975,234.630676,291.732941,-60.493282,-9.494794,3.180862,-0.112517,-281.421051,-185.665253,-619.911865,0,208,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.57519,1,0,-111.350601,-739.015686,-405.1987,-48.273819,-10.030518,53.32618,2.907089,34.924469,-13.072281,279.380341,223.589203,60.403965,8.069254,41.440403,72.150787,205.252319,25.337748,230.644073,58.798859,31.272095,39.605679,18.677317,31.613644,230.806305,280.671967,-64.02253,-12.562222,-0.924883,-3.702148,-282.165283,-189.069336,-635.702209,0,191,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.58304,2,0,-111.23925,-738.78949,-406.844788,-55.917854,-11.558949,54.298496,5.468284,31.81262,-23.82844,272.947113,222.852798,60.856384,13.70221,43.450245,74.129921,209.149643,26.338051,232.464706,60.79134,8.163899,36.489147,18.65864,24.915363,258.780609,297.827209,-41.394405,-12.036839,-2.46242,-9.339472,-282.908752,-174.008469,-634.553711,0,158,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.59079,3,0,-111.640831,-738.05072,-396.694366,-38.938858,-7.444825,54.757019,5.462816,33.832088,0.297954,264.469025,197.50174,47.462193,12.662868,39.30423,52.004509,207.402023,25.798893,226.591217,56.627983,0.463428,32.862915,18.63998,19.249422,253.393631,298.555023,-51.609421,-12.024803,-3.485599,-11.894235,-279.54892,-174.860107,-632.380676,0,186,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.59864,4,0,-111.52919,-736.799866,-396.297668,-33.771713,-8.463021,53.163799,4.944532,35.33672,4.91304,231.896866,198.842697,45.87627,9.573281,34.136723,50.926865,194.374115,24.234632,213.031296,46.827766,30.206554,33.855694,18.621342,12.050685,220.83255,265.948761,-66.429611,-13.03842,-2.969292,-11.36952,-267.474487,-175.198059,-627.645752,0,194,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.60639,5,0,-110.904839,-734.01178,-395.901367,-37.840508,-7.941738,54.136276,4.939588,36.327023,-22.78418,199.357269,221.720779,46.343212,9.563708,29.4872,45.234909,185.974609,26.261679,207.690063,46.780941,34.278912,33.821838,18.60272,27.936069,232.406586,267.221283,-45.337536,-12.51256,2.161882,-11.35815,-254.899338,-155.53569,-612.659119,0,207,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.61424,6,0,-111.81958,-732.252136,-388.325989,-35.238564,-1.26713,56.646244,5.960289,36.803516,-23.274218,169.927139,220.473404,38.604561,6.990042,27.91925,26.215317,183.73735,25.209776,202.354172,39.554672,21.936941,28.146992,18.584118,39.190186,236.789566,264.902771,-34.522968,-14.55133,5.236643,-11.859612,-250.54187,-148.713486,-606.918274,0,212,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.62199,7,0,-110.682114,-729.981384,-391.014587,-39.305889,-2.291503,56.589596,3.903047,36.766712,-5.815045,182.577728,210.509354,34.463394,2.367667,27.378511,30.804485,179.45105,15.440977,191.895401,25.156141,36.786797,25.554741,18.565533,24.2792,206.809189,233.35582,-50.385883,-20.177805,4.205766,-11.334932,-250.291321,-165.487854,-619.644653,0,195,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.62984,8,0,-105.956047,-725.148865,-394.726135,-46.958889,-10.49434,53.968903,-2.254702,36.729946,-13.501537,190.600281,220.555252,32.890469,0.826838,25.812672,37.953167,193.117752,15.938356,208.113754,45.643806,35.211552,31.683033,18.546968,19.639536,233.269043,256.712219,-50.335495,-19.644806,10.868226,-11.323598,-250.041031,-167.886459,-624.666077,0,193,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.63759,9,0,-100.209068,-721.859619,-388.177551,-42.809368,-9.971025,53.402115,-2.765268,36.180397,-14.513678,184.768661,231.616745,42.60117,1.851652,32.453526,43.043419,221.642593,29.255753,237.649231,77.905853,10.048133,34.728271,18.528421,28.337847,265.856293,289.276001,-40.028751,-12.958494,19.575306,-11.312274,-250.303818,-152.846786,-614.810608,0,176,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.64543,10,0,-99.083221,-721.650574,-388.815002,-41.228096,-6.371311,53.861534,-2.762503,37.169857,-0.65301,183.558243,219.077438,57.943184,1.849801,38.574917,67.102943,222.446579,32.816238,230.744919,70.135643,20.294495,32.642262,18.509892,24.719765,239.949402,272.06366,-33.322056,-8.842972,18.017269,-11.300961,-249.027878,-145.001633,-607.529114,0,197,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.65318,11,0,-100.009773,-721.441772,-401.246704,-50.930458,-10.980324,53.294849,-13.528971,34.055763,-19.113895,169.015717,188.601944,45.064728,1.33513,27.254292,59.343533,209.916443,24.578295,225.385971,68.014221,43.863945,41.840389,18.491383,26.746326,220.735092,246.663391,-28.160528,-7.808488,13.383868,-12.828122,-253.907043,-146.395096,-607.434448,0,191,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.66093,12,0,-98.884125,-720.207458,-403.409576,-56.007732,-15.071908,53.241558,-15.053904,29.406322,-48.32555,146.79541,173.54155,24.506842,2.359436,17.483448,26.976496,222.014221,26.092178,253.87854,98.715439,37.153416,48.465218,18.472891,40.052914,223.078461,241.801346,-54.286213,-9.851961,8.242279,-14.866576,-266.986481,-150.864075,-609.391113,0,186,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.66868,13,0,-96.221138,-720.000122,-396.852325,-50.310699,-10.441451,53.701134,4.44833,30.402557,-44.687481,160.494781,181.573135,41.405411,5.434,25.158272,40.795673,212.561432,25.553267,236.701584,76.565445,17.116261,31.493673,16.403135,32.833374,192.598984,215.405701,-85.00116,-15.483135,-3.048014,-15.364531,-273.898987,-153.277313,-609.807373,0,199,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.67633,14,0,-95.612099,-719.28009,-395.42981,-46.157825,-6.328445,53.134613,17.777216,35.500362,-34.899204,188.026581,183.955673,62.389648,6.454207,26.158754,73.575386,180.041183,10.655917,204.157181,44.181187,-0.849574,11.46218,11.258528,9.723618,189.329453,205.959518,-56.711029,-14.442011,-11.250094,-14.836345,-270.548157,-144.406097,-607.659058,0,196,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.68408,15,0,-95.003662,-718.560791,-392.470276,-44.573204,-6.834938,53.594299,14.169694,37.003323,-30.761742,172.453949,184.797348,49.506744,4.909291,16.389006,46.835148,153.707291,1.927313,194.209442,31.31649,-10.592314,10.937898,7.657526,0.995945,221.960632,234.471512,-23.833805,-8.273723,-9.700383,-14.821508,-268.226318,-134.00528,-604.487305,0,217,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1578522825.69173,16,0,-94.908661,-717.842224,-385.923981,-42.99017,-7.853744,53.540707,10.565781,36.453499,-19.448927,143.563538,202.561279,33.559803,3.36592,15.859797,14.480619,186.3741,8.592052,226.835739,64.10569,-3.402235,18.619267,7.649868,3.559052,219.174576,232.18576,-47.912537,-11.855192,-10.203503,-14.806687,-267.445282,-140.537933,-604.39563,0,196,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
