1578525058.84724,127,0,-4.555216,-2.106922,-87.498856,-9.620641,6.505126,-1.360866,3.95447,12.057649,-7.005219,-2.946428,-2.529458,46.976845,14.989777,32.615326,-1.936747,51.687614,17.689732,70.660789,41.568874,60.563557,25.42374,-3.513196,16.332203,-63.240456,-92.926559,-1.944334,-4.253745,17.396954,12.549942,-1.617631,-110.617157,-88.063843,8064,0,-1,,,,0,3,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.85499,0,0,-4.550661,-1.079174,-86.898537,-6.534097,8.037083,-1.359505,1.899234,13.071232,-9.049496,0.646262,3.114098,38.211918,4.718377,25.916042,-28.601477,70.610291,13.056658,77.256798,39.476021,28.195299,16.167547,-9.150709,28.110743,-50.869522,-78.98748,-0.403928,-4.249491,14.815454,10.998931,-0.077552,-110.506546,-87.975777,0,212,-1,,,,0,3,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.86264,1,0,-4.54611,3.53729,-86.811638,-2.937819,8.541865,-1.358145,-2.20523,11.519699,-8.014806,-2.431307,6.187907,30.481398,-4.517111,24.864485,-41.393387,93.6166,14.582063,84.871849,50.718597,1.500437,13.074457,-10.167199,14.749299,-48.254547,-78.395668,5.237502,-4.245241,15.31346,10.987931,-0.077474,-108.857574,-85.3237,0,146,-1,,,,0,3,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.87039,2,0,-4.541564,6.610675,-87.237648,-4.473343,9.046144,-1.356787,-6.305588,12.021,-8.00679,-9.608363,10.797103,36.604763,-3.486953,25.352442,-16.223789,86.343498,14.05466,82.735695,57.847366,34.31945,16.138306,-8.61857,7.042242,-52.821678,-79.855736,6.257905,-4.240996,18.375069,11.489764,-0.590217,-109.774361,-83.187088,0,122,-1,,,,0,3,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.87804,3,0,-6.075484,6.091244,-87.150414,-4.468869,9.037098,-1.35543,-10.914667,13.03462,-9.024425,3.734579,4.119639,42.722004,-2.457825,27.37837,9.43346,74.975098,14.040606,77.011932,40.866444,61.464619,17.147808,-10.148414,14.727508,-66.102188,-86.442543,5.738827,-4.236755,19.895157,13.529556,-2.128089,-110.177406,-85.15519,0,208,-1,,,,0,3,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.88589,4,0,-8.12069,6.085153,-89.11454,-3.95158,3.899856,-1.354075,-20.134521,4.303637,-8.50258,3.730844,-6.653711,24.217745,-5.01947,21.709967,-17.24264,67.720642,14.539385,72.319534,29.030704,57.813408,20.720404,-7.574162,16.251242,-61.933525,-88.920204,6.245908,-4.232518,15.772696,15.054488,-4.690063,-109.554405,-89.172592,0,215,-1,,,,0,3,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.89364,5,0,-8.62539,6.591888,-95.179276,-3.434808,-1.74507,-1.352721,-25.755413,-6.982718,-7.981257,-19.862631,3.096533,6.757629,-0.911886,12.970308,-49.533089,59.447788,13.499205,71.734398,45.924751,52.627392,29.930454,-0.899922,16.74781,-40.845951,-81.651794,6.239662,-4.228286,16.782564,15.039433,-4.172553,-109.444855,-91.647522,0,196,-1,,,,0,3,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.90138,6,0,-8.103945,6.072476,-98.673836,-3.431373,2.35924,-1.351368,-18.550171,-3.385992,-8.486096,-9.073537,7.196,26.750872,8.832616,27.316313,-17.688684,72.721672,21.178013,76.790863,61.77626,53.600403,36.054371,3.203542,28.013115,-40.805103,-84.134247,6.233423,-4.224058,24.45809,15.024394,-4.16838,-108.822586,-91.04306,0,214,-1,,,,0,3,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.90923,7,0,-8.09584,6.066403,-97.036705,-2.915121,9.536367,-1.350017,-7.76239,6.360984,-7.451969,18.627844,-7.17017,52.365147,13.951988,49.8531,15.149516,92.136131,34.49017,81.842278,60.176025,63.290394,41.146519,4.738801,35.67741,-50.507889,-91.229599,6.74001,-3.707013,26.997734,15.00937,-4.677032,-108.200943,-90.952011,0,228,-1,,,,0,3,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.91708,8,0,-8.600565,6.573158,-93.862747,-1.886565,10.039652,-1.348667,-3.652063,8.405905,-4.880414,5.275883,-1.521974,47.184574,11.886754,46.726322,-9.993838,88.454254,36.506962,82.786079,58.577385,80.150177,47.25922,8.836626,35.641731,-43.790714,-83.958885,6.73327,-4.216126,26.970737,14.994361,-3.133894,-108.60556,-90.861061,0,216,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.92483,9,0,-8.079144,6.053764,-94.794525,-0.859037,5.927048,-1.347318,-1.084308,9.423141,-4.875534,-7.037085,18.479548,44.573288,12.387688,38.474468,-17.163332,83.750412,33.906349,83.216118,60.570091,79.557213,48.237602,11.904712,37.657372,-45.285385,-78.746719,5.700895,-4.724731,32.584793,14.979366,-0.566657,-109.009781,-91.28302,0,163,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.93268,10,0,-8.071065,6.04771,-94.69973,1.193104,5.921121,-1.345971,4.557802,12.490641,-4.357838,16.046875,23.589273,57.349228,13.400941,41.512917,13.623062,82.641022,35.410908,82.620079,61.022343,52.298164,43.573978,7.277423,37.106895,-48.317024,-78.155151,6.720836,-3.181545,31.013746,14.964387,-2.104552,-107.362305,-91.191742,0,194,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.94043,11,0,-8.062994,6.554483,-92.553749,-1.372192,8.479302,-1.344625,5.066064,10.939688,-3.84066,23.723135,24.078505,45.497005,8.772156,31.214993,-3.826458,65.635307,24.606264,77.922073,59.935677,29.681765,36.350918,-3.499085,30.915941,-36.473835,-71.923149,4.662833,-5.742465,17.649399,14.949423,-4.153729,-110.331871,-91.613365,0,224,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.94828,12,0,-8.054931,3.983826,-99.127861,-16.755436,4.88108,-1.34328,-5.195412,8.364646,-15.631691,1.648131,11.746734,22.374586,2.609537,15.286343,-36.130325,62.492748,5.094479,78.869789,53.209076,33.754646,27.083797,-12.213535,24.731178,-51.309155,-85.184563,-5.08542,-15.993134,8.9138,14.934473,-5.688037,-123.554871,-97.162781,0,205,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.95603,13,0,-8.046876,-0.635542,-109.797958,-30.584833,-3.84175,-1.341937,-11.344063,5.792179,-31.513494,-9.122748,-20.572706,32.095802,0.042825,18.8608,-17.632654,76.78923,3.038102,80.329384,45.463558,47.567047,23.979792,-13.226962,17.014139,-83.565536,-110.740402,-14.311104,-19.566883,7.879245,14.919538,-8.759273,-132.149261,-105.270744,0,203,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.96388,14,0,-8.038829,-2.173368,-106.098419,-25.426044,-7.940473,-1.340595,-12.358359,4.760746,-25.328135,-5.523882,-30.295723,41.807297,-1.495679,16.790657,-7.871433,63.891926,6.111987,67.428543,41.315533,41.878452,23.955811,-12.700915,14.433023,-78.353767,-101.398895,-11.73269,-13.906291,7.871367,14.904619,-7.724872,-125.350449,-104.139832,0,187,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.97163,15,0,-8.03079,-1.145554,-93.684631,-15.144207,-2.291507,-1.339254,-23.115232,5.268805,-8.37973,-4.492717,2.555086,15.098823,-3.032645,-1.174852,-40.171253,44.340855,-0.047971,57.104702,40.248573,25.939138,19.316471,-13.713855,17.495514,-51.608746,-73.092369,-5.054291,-10.815462,7.350675,14.889714,-2.076122,-117.532791,-95.830566,0,181,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.97948,16,0,-8.022759,-1.144408,-88.462738,-11.53932,5.403092,-1.337915,-30.784424,0.648152,-5.294427,-6.539506,23.578173,-3.377815,-4.055254,0.877605,-50.387493,63.783695,5.593102,71.40657,41.746788,33.605507,23.912539,-12.16168,17.478018,-45.403294,-64.301323,-2.485134,-11.830287,6.830503,14.874825,0.490057,-115.363976,-90.606529,0,214,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.98723,17,0,-8.014737,-1.656085,-87.348633,-2.809831,8.987433,-1.336577,-21.01005,0.134683,-1.699389,-7.558608,5.605876,17.651203,-2.512737,20.363907,-17.516592,84.232727,21.997766,82.617218,41.192219,63.315491,38.247601,-6.508492,21.050283,-45.357887,-67.31395,4.184018,-11.818458,9.387775,14.85995,-1.561715,-111.146049,-90.003105,0,176,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4
1578525058.99508,18,0,-8.006722,-1.141608,-81.620262,7.962209,8.978446,-1.33524,-15.348015,11.92942,12.661284,4.243823,9.190014,41.736118,4.156443,28.548672,8.14195,76.969009,27.103973,77.406395,46.792053,76.58551,43.337559,-1.373779,34.875385,-43.26125,-70.83638,14.949064,-11.293818,17.583515,14.84509,0.491129,-106.932335,-88.374641,0,136,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.00283,19,0,-7.998715,-1.140466,-77.948898,6.928606,8.456647,-1.333905,-16.358307,17.045696,18.802469,25.77804,37.898773,45.796944,10.818953,31.597046,14.800475,80.481789,32.205074,85.021294,68.796547,74.970459,46.883965,3.24298,43.55846,-35.012859,-67.175797,18.011038,-11.282524,23.206959,14.830245,5.618843,-107.851044,-84.696518,0,135,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.01068,20,0,-7.990716,-1.139326,-77.358131,8.460139,9.986651,-1.332571,-4.547078,8.823522,18.270845,28.316364,32.73267,48.31525,12.859416,42.334679,34.272854,95.785919,40.89082,99.29525,82.573898,76.433952,54.529388,6.316659,41.463619,-18.05477,-53.262466,17.993029,-11.271242,23.18375,14.815414,6.126044,-103.127808,-80.509262,0,191,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.01842,21,0,-7.982726,-1.138187,-75.229485,26.400396,12.027947,-1.331239,6.739521,11.378801,26.457705,10.852151,9.110192,53.395142,11.308095,47.933369,30.648838,98.254234,34.183262,94.580566,70.696457,66.61393,48.833832,5.797523,41.934978,-25.729023,-60.388691,23.103239,-11.772791,22.647747,14.800599,1.504534,-93.793915,-77.864647,0,153,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.02617,22,0,-7.974743,-1.137048,-74.128616,39.707329,13.04156,-1.329908,0.578935,23.162294,33.610733,4.174632,23.972878,44.623795,9.758326,37.116207,-1.689504,95.591881,20.302923,89.35778,61.90781,44.496033,31.861921,1.689161,39.841759,-49.805859,-80.841125,25.131418,-12.273839,21.599459,14.785799,3.554311,-91.648834,-75.735504,0,188,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.03392,23,0,-7.966768,-1.135911,-74.567307,36.077877,11.490057,-1.328578,-5.57549,24.164772,33.577122,11.349945,50.61557,27.143274,8.722926,19.643192,-23.226276,81.650131,16.180056,87.729965,63.897182,35.220768,26.189035,-3.953554,28.007046,-38.473999,-69.991051,24.080647,-10.210283,19.013756,14.771013,4.063578,-92.582825,-75.146942,0,207,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.04157,24,0,-7.958802,-1.134776,-74.492744,28.862314,7.376003,-1.327249,-4.544273,22.089327,30.979443,13.389877,36.205982,31.218697,8.201383,17.572268,2.437976,62.081303,12.574133,74.308899,49.474312,36.72401,28.214128,-8.052164,18.235449,-19.973988,-55.049267,24.569386,-7.63597,18.481922,14.243422,-5.171256,-93.003067,-74.558975,0,129,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.04932,25,0,-7.950843,-1.133641,-75.443893,27.80781,5.317345,-1.325922,-4.026909,23.092878,22.743336,10.812385,9.503108,51.187477,8.193181,27.811106,31.666307,66.121788,9.484635,67.055107,34.553043,36.687286,26.647451,-9.582574,18.217215,-41.492474,-73.968575,21.467894,-8.141154,18.976259,14.741999,-9.268648,-97.012627,-74.997238,0,162,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.05697,26,1,-7.949959,-1.190495,-75.77739,27.63378,5.088834,-1.382755,-4.140421,23.090311,22.512888,9.842522,8.818292,50.953869,8.192271,27.694056,29.953386,63.379398,9.084722,67.389534,35.062023,38.278648,27.157312,-9.524529,18.215189,-41.430885,-74.245255,20.838728,-8.14025,18.917171,14.911301,-9.210638,-97.400711,-74.988907,0,195,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.06472,27,1,-7.949076,-1.247349,-76.110886,27.459751,4.860322,-1.439587,-4.253934,23.087746,22.28244,8.87266,8.133475,50.720261,8.19136,27.577005,28.240467,60.637009,8.684807,67.723961,35.571007,39.870014,27.667171,-9.466484,18.213165,-41.369293,-74.521942,20.209562,-8.139345,18.858084,15.080603,-9.152628,-97.788788,-74.980576,0,188,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.07247,28,1,-7.948193,-1.304203,-76.444382,27.285721,4.631812,-1.49642,-4.367447,23.08518,22.051992,7.902797,7.448658,50.486652,8.190451,27.459955,26.527546,57.894619,8.284893,68.058395,36.079987,41.46138,28.177031,-9.40844,18.211142,-41.307705,-74.798622,19.580397,-8.138441,18.798994,15.249905,-9.094619,-98.176872,-74.972237,0,194,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.08022,29,1,-7.947309,-1.361057,-76.777878,27.111691,4.403301,-1.553253,-4.480959,23.082615,21.821547,6.932935,6.763842,50.253048,8.18954,27.342905,24.814627,55.152229,7.884978,68.392822,36.58897,43.052746,28.686892,-9.350394,18.209118,-41.246113,-75.075302,18.951229,-8.137536,18.739906,15.419208,-9.036609,-98.564949,-74.963905,0,153,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.08797,30,1,-7.946426,-1.417911,-77.111382,26.93766,4.174789,-1.610085,-4.594472,23.080048,21.591099,5.963073,6.079025,50.01944,8.188629,27.225853,23.101706,52.40984,7.485064,68.727257,37.09795,44.644112,29.196751,-9.29235,18.207092,-41.184525,-75.351982,18.322063,-8.136632,18.680817,15.58851,-8.978599,-98.953033,-74.955574,0,150,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.09572,31,1,-7.945542,-1.474765,-77.444878,26.76363,3.946279,-1.666918,-4.707985,23.077482,21.360651,4.99321,5.394208,49.785831,8.187719,27.108803,21.388786,49.66745,7.08515,69.061684,37.60693,46.235477,29.70661,-9.234305,18.205069,-41.122932,-75.628662,17.692898,-8.135727,18.621729,15.757812,-8.920588,-99.341118,-74.947243,0,181,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.10347,32,1,-7.944659,-1.531619,-77.778374,26.589602,3.717767,-1.723751,-4.821497,23.074917,21.130205,4.023348,4.709392,49.552223,8.186809,26.991753,19.675865,46.92506,6.685236,69.396111,38.115913,47.826843,30.216469,-9.17626,18.203045,-41.061344,-75.90535,17.063732,-8.134823,18.562641,15.927114,-8.862578,-99.729195,-74.938911,0,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.11122,33,1,-7.943776,-1.588473,-78.11187,26.415571,3.489256,-1.780584,-4.93501,23.072351,20.899757,3.053486,4.024575,49.318615,8.185899,26.874702,17.962946,44.182671,6.285321,69.730545,38.624893,49.418205,30.72633,-9.118216,18.201021,-40.999752,-76.18203,16.434566,-8.133918,18.503551,16.096416,-8.804569,-100.117279,-74.930573,0,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.11897,34,0,-7.942892,-1.645328,-78.445366,26.241541,3.260745,-1.837416,-5.048523,23.069784,20.66931,2.083623,3.339759,49.085007,8.184988,26.757652,16.250025,41.440281,5.885407,70.064972,39.133877,51.009571,31.236189,-9.060171,18.198997,-40.938164,-76.45871,15.8054,-8.133014,18.444464,16.265718,-8.746559,-100.505356,-74.922241,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.12662,35,0,-7.934949,-0.618041,-83.495132,24.164017,5.308767,-1.835579,-1.453731,23.046715,15.520435,4.645642,5.387701,56.215408,8.689624,28.782177,49.054287,60.886021,6.905163,65.892342,25.761408,54.548306,26.076748,-9.563931,13.565413,-57.30748,-85.100197,9.122928,-8.124881,18.938839,15.736631,-8.737812,-107.584343,-79.462708,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.13437,36,0,-7.927014,1.946679,-84.950096,27.729597,14.534227,-1.320923,0.086185,23.536489,16.017735,19.512791,6.920775,62.313042,6.116831,24.650831,73.620621,60.825134,2.795694,43.775169,-3.495123,54.493759,16.307081,-9.041547,6.372361,-66.480942,-88.604843,8.600985,-8.116755,19.43272,15.720895,-9.241895,-110.040855,-82.460167,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.14212,37,0,-7.919087,2.970374,-82.301041,31.804432,15.032514,-2.345243,-12.734414,23.000132,18.565821,14.365073,7.939495,48.917393,4.059433,17.959513,44.316231,41.789948,-7.463512,40.654472,-2.465987,54.439262,15.265133,-9.032505,5.853168,-62.824718,-85.439316,10.643665,-7.595819,18.900467,15.705174,-8.719832,-108.392357,-79.813599,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.14986,38,0,-7.911168,2.454583,-83.757202,31.772627,4.761071,-1.317257,-17.849886,23.489952,18.034433,-3.085189,5.880274,39.637707,4.055373,16.915913,27.861656,54.568672,-7.456049,64.20356,22.151863,39.00021,14.737047,-9.536293,7.898596,-62.761894,-85.866699,9.094561,-9.639504,18.368748,15.689469,-6.14701,-108.796783,-77.682503,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.15751,39,0,-7.903257,2.452128,-84.699089,31.228033,6.294771,5.350727,-1.421779,25.517744,18.529221,0.50764,-10.535863,55.495506,4.564138,20.488741,51.936359,71.43718,3.833458,65.677818,25.206635,37.422749,15.235131,-9.526757,3.788134,-68.340157,-91.934677,8.572645,-12.193968,19.376019,15.160959,-5.628043,-109.200806,-78.630463,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.16516,40,0,-7.895354,2.449676,-73.332336,31.709627,18.083347,9.960761,7.297592,27.030687,21.074793,13.327645,-8.474045,60.568214,4.046754,19.442612,45.217754,59.058052,8.445009,50.740345,14.412198,56.359684,24.450665,-9.51723,7.374089,-56.989765,-83.637611,14.717918,-11.668953,18.331001,15.145798,-8.186518,-108.065964,-78.551834,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.17291,41,0,-7.887458,2.447227,-61.976952,31.677917,15.501163,7.899518,-3.478937,27.003658,22.59218,12.288676,17.688274,38.456364,4.042707,15.833425,12.864845,53.357967,-1.819846,56.843452,16.961887,47.072556,23.400574,-13.097456,19.674408,-33.343033,-60.989872,17.267303,-12.682925,10.107543,15.643473,-9.203972,-108.470718,-77.960464,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.18056,42,0,-7.879571,2.444779,-68.068825,31.646238,4.71643,5.327516,-9.629304,26.463833,21.543947,9.199465,3.824433,33.289703,4.551485,15.817592,22.08275,65.612305,-12.074436,61.914814,20.021849,23.43574,8.505378,-19.751026,13.500887,-44.078918,-64.518623,8.019267,-18.824089,4.45641,15.115009,-8.681948,-110.413528,-77.8825,7936,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.18821,43,0,-7.86382,2.439892,-82.285576,28.506054,-7.0771,1.729687,-13.193645,26.411446,17.399342,4.055947,-42.323212,41.946236,5.054694,19.375715,63.567837,81.366272,-18.706709,58.196175,19.465929,12.130429,-6.368547,-26.884363,-12.160974,-83.467216,-95.155296,-8.91061,-23.395689,3.940322,14.572486,-8.665105,-114.293327,-77.726814,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.19596,44,0,-7.855956,2.437452,-76.562263,23.862164,-6.044382,-0.323325,-13.180451,26.385033,17.381943,-5.178878,-19.716785,38.314545,4.023998,19.35634,51.709396,77.182343,-9.970054,61.214901,24.574667,30.579838,5.945514,-18.13953,-10.610351,-71.076057,-96.085777,-2.235033,-14.141525,9.577407,17.634836,-7.630799,-112.640572,-78.161911,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.20361,45,0,-7.8481,2.435015,-69.306213,23.325481,-6.038338,-0.835822,-14.705732,26.358648,19.928663,-8.763443,13.123444,29.045462,6.071256,19.336983,32.170509,79.669258,-6.37034,68.845993,35.832146,20.805668,9.016491,-9.916263,7.348978,-55.620365,-84.194824,6.997972,-9.511999,9.055009,21.719767,-5.059065,-109.963829,-77.570923,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.21136,46,0,-7.840252,2.43258,-70.26255,26.37908,-0.904094,-0.834986,-14.178205,26.332291,20.934376,-0.036731,-1.761475,41.324108,10.68057,22.394569,49.061417,77.538307,-5.338329,63.13612,30.155287,19.75922,7.469013,-8.367886,12.469833,-76.590385,-97.443962,7.503794,-11.040948,9.045955,22.723688,-4.541186,-109.341049,-77.493355,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.21901,47,0,-7.824579,2.427717,-72.172348,30.425835,5.246431,-0.833317,-13.124736,25.76683,21.404324,13.800778,-36.614876,64.306114,17.32127,23.885187,79.202827,63.026386,-3.277401,49.68222,1.895519,26.387415,4.891519,-8.865517,14.49106,-96.41626,-113.646095,7.488281,-12.5558,9.540692,23.190058,-6.583903,-109.122986,-79.389725,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.22665,48,0,-7.816754,2.425289,-70.561714,30.90823,0.112979,2.75726,-13.624432,25.741064,21.895739,9.171593,-23.75775,56.549503,16.791128,17.707457,65.790291,61.937717,-5.325406,50.65818,-3.747403,10.976412,3.860986,-10.395113,16.015032,-73.24292,-94.55809,10.557716,-11.517604,9.531151,23.166868,-8.115781,-108.501045,-81.361618,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.2344,49,0,-7.808938,2.422864,-71.516792,32.928604,1.138507,6.344246,-12.585166,25.715322,20.848202,12.752165,-13.990402,58.544235,16.774338,22.817953,71.365524,79.824501,-4.29444,54.197266,15.230703,2.760307,8.472509,-10.897538,18.050299,-80.861984,-93.950714,12.08562,-11.506086,13.624185,23.143702,-7.594844,-108.39254,-81.280258,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.24205,50,0,-7.801129,2.420441,-71.958099,33.921314,5.239933,6.850722,-7.957196,26.202429,20.827354,29.14967,-20.130257,75.921585,17.270384,35.102829,101.03775,87.436981,-0.187581,53.117424,24.446243,31.475496,17.181986,-10.886641,15.980966,-81.293938,-96.42086,11.560714,-8.930477,17.200304,23.633377,-7.587249,-108.284149,-81.198975,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
1578525059.2498,51,0,-7.793328,2.418021,-69.834862,34.913036,6.773155,6.331051,-4.872316,25.150585,23.370628,27.069237,-23.18705,69.691818,16.740294,36.093365,94.782867,81.195702,0.325427,53.577129,22.883335,48.879917,16.651983,-10.875754,15.452164,-56.597263,-79.914185,11.036333,-7.383085,16.157463,22.584103,-8.092483,-108.175865,-80.604958,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4
